"Time","Angle 2.o/0/X","Angle 2.o/0/Y","Angle 2.a/0/X","Angle 2.a/0/Y","Angle 2.b/0/X","Angle 2.b/0/Y","Angle 1.o/0/X","Angle 1.o/0/Y","Angle 1.a/0/X","Angle 1.a/0/Y","Angle 1.b/0/X","Angle 1.b/0/Y","Angle 1/o/X","Angle 1/o/Y","Angle 1/a/X","Angle 1/a/Y","Angle 1/b/X","Angle 1/b/Y","Angle 2/o/X","Angle 2/o/Y","Angle 2/a/X","Angle 2/a/Y","Angle 2/b/X","Angle 2/b/Y"
"9.467792","-25.60315","-221.4621","-146.1885","-34.22742","-45.7677","-454.912","-145.4305","-30.95752","-24.5636","-220.235","97.11499","-148.7689","-145.4305","-30.95752","-24.5636","-220.235","97.11499","-148.7689","-25.60315","-221.4621","-146.1885","-34.22742","-45.7677","-454.912"
"9.476133","-25.75763","-221.4448","-146.2964","-34.14685","-45.77643","-454.9145","-145.5384","-30.97937","-24.72516","-220.2295","97.33264","-147.8881","-145.5384","-30.97937","-24.72516","-220.2295","97.33264","-147.8881","-25.75763","-221.4448","-146.2964","-34.14685","-45.77643","-454.9145"
"9.484475","-25.84424","-221.4503","-146.4751","-33.96381","-45.81921","-454.8644","-145.7816","-30.8067","-24.79926","-220.2297","97.45947","-146.9582","-145.7816","-30.8067","-24.79926","-220.2297","97.45947","-146.9582","-25.84424","-221.4503","-146.4751","-33.96381","-45.81921","-454.8644"
"9.492817","-26.01331","-221.4669","-146.5418","-33.9917","-45.82477","-454.833","-145.8558","-30.67969","-24.99298","-220.2333","97.625","-145.7735","-145.8558","-30.67969","-24.99298","-220.2333","97.625","-145.7735","-26.01331","-221.4669","-146.5418","-33.9917","-45.82477","-454.833"
"9.501159","-26.06775","-221.4858","-146.7502","-33.86682","-45.83881","-454.8123","-146.024","-30.5625","-25.00989","-220.2289","97.83203","-144.8703","-146.024","-30.5625","-25.00989","-220.2289","97.83203","-144.8703","-26.06775","-221.4858","-146.7502","-33.86682","-45.83881","-454.8123"
"9.5095","-26.15051","-221.449","-146.8453","-33.83887","-45.83447","-454.8065","-146.1135","-30.52002","-25.07355","-220.2031","98.01843","-143.8463","-146.1135","-30.52002","-25.07355","-220.2031","98.01843","-143.8463","-26.15051","-221.449","-146.8453","-33.83887","-45.83447","-454.8065"
"9.517841","-26.20618","-221.548","-146.9359","-33.82281","-45.84424","-454.8436","-146.1868","-30.50769","-25.28741","-220.2891","98.24573","-142.8788","-146.1868","-30.50769","-25.28741","-220.2891","98.24573","-142.8788","-26.20618","-221.548","-146.9359","-33.82281","-45.84424","-454.8436"
"9.526183","-26.31311","-221.5632","-147.0468","-33.80316","-45.87207","-454.835","-146.2023","-30.49841","-25.37103","-220.2988","98.52368","-141.6602","-146.2023","-30.49841","-25.37103","-220.2988","98.52368","-141.6602","-26.31311","-221.5632","-147.0468","-33.80316","-45.87207","-454.835"
"9.534525","-26.64795","-221.4095","-147.3376","-33.71332","-45.88239","-454.8448","-146.4316","-30.4231","-25.5835","-220.2037","98.78845","-140.4086","-146.4316","-30.4231","-25.5835","-220.2037","98.78845","-140.4086","-26.64795","-221.4095","-147.3376","-33.71332","-45.88239","-454.8448"
"9.542867","-26.85278","-221.4138","-147.5835","-33.80664","-45.88092","-454.8575","-146.8417","-30.51947","-25.78906","-220.2043","98.9906","-139.1726","-146.8417","-30.51947","-25.78906","-220.2043","98.9906","-139.1726","-26.85278","-221.4138","-147.5835","-33.80664","-45.88092","-454.8575"
"9.551208","-27.13116","-221.4582","-147.8969","-33.71643","-45.91724","-454.8304","-147.0509","-30.34106","-26.0625","-220.2446","99.16211","-137.7864","-147.0509","-30.34106","-26.0625","-220.2446","99.16211","-137.7864","-27.13116","-221.4582","-147.8969","-33.71643","-45.91724","-454.8304"
"9.55955","-27.2948","-221.5881","-148.173","-33.61707","-45.91028","-454.8369","-147.2797","-30.28229","-26.3941","-220.3268","99.44214","-136.5156","-147.2797","-30.28229","-26.3941","-220.3268","99.44214","-136.5156","-27.2948","-221.5881","-148.173","-33.61707","-45.91028","-454.8369"
"9.567892","-27.71722","-221.4421","-148.3027","-33.49066","-45.95581","-454.8603","-147.5387","-30.32886","-26.65997","-220.2413","99.67822","-134.9037","-147.5387","-30.32886","-26.65997","-220.2413","99.67822","-134.9037","-27.71722","-221.4421","-148.3027","-33.49066","-45.95581","-454.8603"
"9.576233","-28.06116","-221.4932","-148.658","-33.44836","-45.97095","-454.8683","-147.9553","-30.1889","-27.01129","-220.2935","99.81372","-133.5112","-147.9553","-30.1889","-27.01129","-220.2935","99.81372","-133.5112","-28.06116","-221.4932","-148.658","-33.44836","-45.97095","-454.8683"
"9.584575","-28.03253","-221.5212","-148.9006","-33.36646","-45.99658","-454.9302","-148.1758","-30.04596","-27.12775","-220.3151","100.1389","-131.9736","-148.1758","-30.04596","-27.12775","-220.3151","100.1389","-131.9736","-28.03253","-221.5212","-148.9006","-33.36646","-45.99658","-454.9302"
"9.592916","-28.27985","-221.5887","-149.2094","-33.26672","-46.00903","-454.9304","-148.4542","-29.95172","-27.42432","-220.3406","100.1646","-130.5274","-148.4542","-29.95172","-27.42432","-220.3406","100.1646","-130.5274","-28.27985","-221.5887","-149.2094","-33.26672","-46.00903","-454.9304"
"9.601258","-28.70886","-221.3988","-149.4533","-33.10327","-46.02557","-454.9496","-148.7664","-29.84692","-27.64844","-220.191","100.3945","-128.789","-148.7664","-29.84692","-27.64844","-220.191","100.3945","-128.789","-28.70886","-221.3988","-149.4533","-33.10327","-46.02557","-454.9496"
"9.6096","-28.92999","-221.3688","-149.7454","-33.05157","-46.04358","-454.9317","-149.0502","-29.74176","-27.85718","-220.1673","100.6682","-127.0847","-149.0502","-29.74176","-27.85718","-220.1673","100.6682","-127.0847","-28.92999","-221.3688","-149.7454","-33.05157","-46.04358","-454.9317"
"9.617942","-29.43781","-221.4478","-150.0798","-32.87622","-46.0672","-454.9208","-149.2428","-29.44153","-28.35333","-220.2342","100.7365","-125.4029","-149.2428","-29.44153","-28.35333","-220.2342","100.7365","-125.4029","-29.43781","-221.4478","-150.0798","-32.87622","-46.0672","-454.9208"
"9.626284","-29.70074","-221.343","-150.3235","-32.75299","-46.0694","-454.9238","-149.4197","-29.34265","-28.62842","-220.1374","100.98","-123.7032","-149.4197","-29.34265","-28.62842","-220.1374","100.98","-123.7032","-29.70074","-221.343","-150.3235","-32.75299","-46.0694","-454.9238"
"9.634625","-30.10577","-221.4533","-150.5411","-32.72131","-46.0835","-454.952","-149.7034","-29.30457","-29.0611","-220.2477","101.1744","-121.8881","-149.7034","-29.30457","-29.0611","-220.2477","101.1744","-121.8881","-30.10577","-221.4533","-150.5411","-32.72131","-46.0835","-454.952"
"9.642966","-30.33051","-221.601","-150.8641","-32.55145","-46.11511","-454.9982","-149.9954","-29.20331","-29.40082","-220.3486","101.5157","-119.9728","-149.9954","-29.20331","-29.40082","-220.3486","101.5157","-119.9728","-30.33051","-221.601","-150.8641","-32.55145","-46.11511","-454.9982"
"9.651308","-30.82056","-221.6733","-150.989","-32.39679","-46.16431","-455.0901","-150.2604","-29.05194","-29.91168","-220.4138","101.7516","-118.3846","-150.2604","-29.05194","-29.91168","-220.4138","101.7516","-118.3846","-30.82056","-221.6733","-150.989","-32.39679","-46.16431","-455.0901"
"9.65965","-31.15546","-221.7862","-151.275","-32.2569","-46.24414","-455.0997","-150.5009","-29.05963","-30.27924","-220.4661","101.9762","-116.5231","-150.5009","-29.05963","-30.27924","-220.4661","101.9762","-116.5231","-31.15546","-221.7862","-151.275","-32.2569","-46.24414","-455.0997"
"9.667992","-31.5614","-221.5859","-151.7418","-32.17133","-46.32892","-455.0995","-151.0497","-28.78296","-30.62079","-220.3423","102.0483","-114.559","-151.0497","-28.78296","-30.62079","-220.3423","102.0483","-114.559","-31.5614","-221.5859","-151.7418","-32.17133","-46.32892","-455.0995"
"9.676333","-31.74365","-221.5476","-152.0196","-32.04718","-46.34167","-455.0885","-151.308","-28.52484","-30.82379","-220.3253","102.3041","-112.592","-151.308","-28.52484","-30.82379","-220.3253","102.3041","-112.592","-31.74365","-221.5476","-152.0196","-32.04718","-46.34167","-455.0885"
"9.684675","-31.91638","-221.5259","-152.3344","-31.81537","-46.37152","-455.0851","-151.4551","-28.3255","-30.99109","-220.2986","102.309","-110.6817","-151.4551","-28.3255","-30.99109","-220.2986","102.309","-110.6817","-31.91638","-221.5259","-152.3344","-31.81537","-46.37152","-455.0851"
"9.693017","-31.96497","-221.5169","-152.6188","-31.80438","-46.35449","-455.1016","-151.8013","-28.3493","-31.04236","-220.3138","102.549","-108.8369","-151.8013","-28.3493","-31.04236","-220.3138","102.549","-108.8369","-31.96497","-221.5169","-152.6188","-31.80438","-46.35449","-455.1016"
"9.701359","-32.21472","-221.6734","-152.9268","-31.63611","-46.32727","-455.1409","-152.0842","-28.21399","-31.34863","-220.4054","102.662","-106.7872","-152.0842","-28.21399","-31.34863","-220.4054","102.662","-106.7872","-32.21472","-221.6734","-152.9268","-31.63611","-46.32727","-455.1409"
"9.7097","-32.69678","-221.4785","-153.218","-31.52667","-46.28497","-455.1651","-152.3368","-28.11377","-31.62732","-220.3093","102.8075","-104.8129","-152.3368","-28.11377","-31.62732","-220.3093","102.8075","-104.8129","-32.69678","-221.4785","-153.218","-31.52667","-46.28497","-455.1651"
"9.718041","-32.87634","-221.6792","-153.2636","-31.36975","-46.24152","-455.2199","-152.5391","-28.06372","-31.97552","-220.4006","102.9484","-102.7729","-152.5391","-28.06372","-31.97552","-220.4006","102.9484","-102.7729","-32.87634","-221.6792","-153.2636","-31.36975","-46.24152","-455.2199"
"9.726383","-33.36163","-221.9728","-153.5275","-31.3598","-46.30316","-455.333","-152.8881","-27.99335","-32.23596","-220.6953","103.0436","-100.6379","-152.8881","-27.99335","-32.23596","-220.6953","103.0436","-100.6379","-33.36163","-221.9728","-153.5275","-31.3598","-46.30316","-455.333"
"9.734725","-33.83008","-221.9446","-153.9644","-31.13971","-46.3858","-455.3573","-153.2808","-27.73102","-32.74292","-220.5472","103.1552","-98.53656","-153.2808","-27.73102","-32.74292","-220.5472","103.1552","-98.53656","-33.83008","-221.9446","-153.9644","-31.13971","-46.3858","-455.3573"
"9.743067","-34.25934","-222.0812","-154.2388","-30.91919","-46.49762","-455.3785","-153.4268","-27.40894","-33.17468","-220.7512","103.2777","-96.09833","-153.4268","-27.40894","-33.17468","-220.7512","103.2777","-96.09833","-34.25934","-222.0812","-154.2388","-30.91919","-46.49762","-455.3785"
"9.751409","-34.68567","-221.9644","-154.5594","-30.75543","-46.60919","-455.3507","-153.7631","-27.21753","-33.58832","-220.562","103.2773","-93.9494","-153.7631","-27.21753","-33.58832","-220.562","103.2773","-93.9494","-34.68567","-221.9644","-154.5594","-30.75543","-46.60919","-455.3507"
"9.75975","-34.80103","-222.0531","-154.6898","-30.42096","-46.61102","-455.3513","-154.0494","-26.97229","-33.67896","-220.7104","103.3612","-91.71686","-154.0494","-26.97229","-33.67896","-220.7104","103.3612","-91.71686","-34.80103","-222.0531","-154.6898","-30.42096","-46.61102","-455.3513"
"9.768091","-34.95892","-222.0392","-154.9168","-30.18933","-46.60736","-455.3438","-154.2324","-26.67267","-33.86578","-220.7274","103.5697","-89.76898","-154.2324","-26.67267","-33.86578","-220.7274","103.5697","-89.76898","-34.95892","-222.0392","-154.9168","-30.18933","-46.60736","-455.3438"
"9.776433","-35.00305","-222.0532","-154.9683","-29.91992","-46.57324","-455.3832","-154.1487","-26.37677","-33.9035","-220.7472","103.5804","-87.39233","-154.1487","-26.37677","-33.9035","-220.7472","103.5804","-87.39233","-35.00305","-222.0532","-154.9683","-29.91992","-46.57324","-455.3832"
"9.784775","-35.14783","-222.1325","-155.0391","-29.60742","-46.52673","-455.5626","-154.1774","-26.09253","-34.04797","-220.8623","103.8556","-84.95654","-154.1774","-26.09253","-34.04797","-220.8623","103.8556","-84.95654","-35.14783","-222.1325","-155.0391","-29.60742","-46.52673","-455.5626"
"9.793117","-35.43658","-222.192","-154.9956","-29.164","-46.52899","-455.5739","-154.2831","-25.68744","-34.32837","-220.9332","103.936","-82.75677","-154.2831","-25.68744","-34.32837","-220.9332","103.936","-82.75677","-35.43658","-222.192","-154.9956","-29.164","-46.52899","-455.5739"
"9.801458","-35.85406","-222.0607","-155.1684","-29.00916","-46.54413","-455.6503","-154.3194","-25.42035","-34.76129","-220.7327","103.9915","-80.5069","-154.3194","-25.42035","-34.76129","-220.7327","103.9915","-80.5069","-35.85406","-222.0607","-155.1684","-29.00916","-46.54413","-455.6503"
"9.8098","-36.31909","-222.1732","-155.2569","-28.73419","-46.57349","-455.6363","-154.4164","-25.14301","-35.21185","-220.8784","104.0802","-77.73712","-154.4164","-25.14301","-35.21185","-220.8784","104.0802","-77.73712","-36.31909","-222.1732","-155.2569","-28.73419","-46.57349","-455.6363"
"9.818142","-36.75287","-222.1213","-155.3416","-28.30078","-46.65906","-455.579","-154.6542","-24.93878","-35.68311","-220.8527","104.1106","-75.63135","-154.6542","-24.93878","-35.68311","-220.8527","104.1106","-75.63135","-36.75287","-222.1213","-155.3416","-28.30078","-46.65906","-455.579"
"9.826484","-37.02985","-222.3344","-155.4073","-28.05493","-46.66931","-455.5834","-154.7507","-24.68024","-35.98615","-221.1334","103.927","-72.45447","-154.7507","-24.68024","-35.98615","-221.1334","103.927","-72.45447","-37.02985","-222.3344","-155.4073","-28.05493","-46.66931","-455.5834"
"9.834825","-37.33215","-222.4358","-155.6839","-27.79706","-46.70496","-455.664","-154.8696","-24.19269","-36.29858","-221.219","104.0801","-70.30408","-154.8696","-24.19269","-36.29858","-221.219","104.0801","-70.30408","-37.33215","-222.4358","-155.6839","-27.79706","-46.70496","-455.664"
"9.843166","-37.44543","-222.7326","-155.5826","-27.45947","-46.69965","-455.6904","-154.9451","-23.92407","-36.57697","-221.2838","103.9364","-67.43811","-154.9451","-23.92407","-36.57697","-221.2838","103.9364","-67.43811","-37.44543","-222.7326","-155.5826","-27.45947","-46.69965","-455.6904"
"9.851508","-37.5813","-222.5911","-155.5872","-27.1828","-46.677","-455.8248","-154.9702","-23.578","-36.66296","-221.3254","104.6594","-66.07294","-154.9702","-23.578","-36.66296","-221.3254","104.6594","-66.07294","-37.5813","-222.5911","-155.5872","-27.1828","-46.677","-455.8248"
"9.85985","-37.78693","-222.637","-155.6796","-26.71136","-46.73853","-455.9117","-154.8674","-23.10364","-36.88336","-221.3505","104.5964","-63.49121","-154.8674","-23.10364","-36.88336","-221.3505","104.5964","-63.49121","-37.78693","-222.637","-155.6796","-26.71136","-46.73853","-455.9117"
"9.868192","-37.86279","-222.7009","-155.4702","-26.15833","-46.745","-455.9373","-154.839","-22.66687","-36.93018","-221.3753","105.0973","-60.53625","-154.839","-22.66687","-36.93018","-221.3753","105.0973","-60.53625","-37.86279","-222.7009","-155.4702","-26.15833","-46.745","-455.9373"
"9.876534","-38.07574","-222.7476","-155.3514","-25.69006","-46.73969","-455.957","-154.4909","-22.07495","-37.1748","-221.4009","105.3629","-58.0943","-154.4909","-22.07495","-37.1748","-221.4009","105.3629","-58.0943","-38.07574","-222.7476","-155.3514","-25.69006","-46.73969","-455.957"
"9.884875","-38.31525","-222.7651","-155.2196","-25.15991","-46.77893","-455.9553","-154.4901","-21.5636","-37.44043","-221.4217","105.3611","-55.56927","-154.4901","-21.5636","-37.44043","-221.4217","105.3611","-55.56927","-38.31525","-222.7651","-155.2196","-25.15991","-46.77893","-455.9553"
"9.893217","-38.59308","-222.5555","-155.2035","-24.70154","-46.78009","-455.9475","-154.3531","-21.02917","-37.67102","-221.315","105.574","-53.02075","-154.3531","-21.02917","-37.67102","-221.315","105.574","-53.02075","-38.59308","-222.5555","-155.2035","-24.70154","-46.78009","-455.9475"
"9.901558","-38.83276","-222.7263","-154.9481","-24.20349","-46.7619","-455.9734","-154.2596","-20.62262","-37.89056","-221.4077","105.6875","-50.51929","-154.2596","-20.62262","-37.89056","-221.4077","105.6875","-50.51929","-38.83276","-222.7263","-154.9481","-24.20349","-46.7619","-455.9734"
"9.9099","-39.25354","-222.8825","-154.9804","-23.784","-46.75244","-455.9996","-154.1758","-20.09259","-38.36279","-221.4973","105.9183","-47.98767","-154.1758","-20.09259","-38.36279","-221.4973","105.9183","-47.98767","-39.25354","-222.8825","-154.9804","-23.784","-46.75244","-455.9996"
"9.918242","-39.57452","-222.9606","-154.7137","-23.35089","-46.73535","-456.0951","-154.0549","-19.80389","-38.46307","-221.8842","106.0638","-45.51678","-154.0549","-19.80389","-38.46307","-221.8842","106.0638","-45.51678","-39.57452","-222.9606","-154.7137","-23.35089","-46.73535","-456.0951"
"9.926583","-39.80853","-223.082","-154.7495","-22.99615","-46.82275","-456.1311","-153.9677","-19.30597","-38.72125","-221.7499","106.3828","-42.96497","-153.9677","-19.30597","-38.72125","-221.7499","106.3828","-42.96497","-39.80853","-223.082","-154.7495","-22.99615","-46.82275","-456.1311"
"9.934925","-40.05042","-223.2283","-154.5721","-22.46185","-46.85138","-456.1471","-153.9457","-18.82233","-38.98419","-222.0208","106.6198","-40.22754","-153.9457","-18.82233","-38.98419","-222.0208","106.6198","-40.22754","-40.05042","-223.2283","-154.5721","-22.46185","-46.85138","-456.1471"
"9.943267","-40.20624","-223.3732","-154.4177","-21.961","-46.88171","-456.1563","-153.645","-18.33472","-39.13086","-222.1555","106.7985","-37.61768","-153.645","-18.33472","-39.13086","-222.1555","106.7985","-37.61768","-40.20624","-223.3732","-154.4177","-21.961","-46.88171","-456.1563"
"9.951609","-40.42786","-223.3707","-154.2349","-21.39191","-46.93445","-456.1874","-153.5605","-17.7998","-39.34509","-222.1788","106.9935","-34.94025","-153.5605","-17.7998","-39.34509","-222.1788","106.9935","-34.94025","-40.42786","-223.3707","-154.2349","-21.39191","-46.93445","-456.1874"
"9.95995","-40.49524","-223.3987","-154.1156","-20.91107","-46.92609","-456.192","-153.3126","-17.17047","-39.38123","-222.1867","107.1349","-32.19446","-153.3126","-17.17047","-39.38123","-222.1867","107.1349","-32.19446","-40.49524","-223.3987","-154.1156","-20.91107","-46.92609","-456.192"
"9.968291","-40.63696","-223.3187","-153.7592","-20.32263","-46.92651","-456.2258","-153.1316","-16.67725","-39.55963","-222.111","107.4819","-29.48016","-153.1316","-16.67725","-39.55963","-222.111","107.4819","-29.48016","-40.63696","-223.3187","-153.7592","-20.32263","-46.92651","-456.2258"
"9.976633","-40.6618","-223.3137","-153.612","-19.87152","-46.91162","-456.2383","-152.8663","-16.12079","-39.57971","-222.1097","107.5458","-26.69232","-152.8663","-16.12079","-39.57971","-222.1097","107.5458","-26.69232","-40.6618","-223.3137","-153.612","-19.87152","-46.91162","-456.2383"
